127100	162.14925818197298
127200	162.3176224998133
127300	162.48263239490916
127400	162.64508770997782
127500	162.80305809580386
127600	162.96039418918735
127700	163.1166213866927
127800	163.28176400917437
127900	163.45358462324293
128000	163.62205514889865
128100	163.78945348766865
128200	163.96121883515661
128300	164.12560408167337
128400	164.28685778925865
128500	164.4337043805317
128600	164.57526578004035
128700	164.72210470368736
128800	164.86499380927853
128900	165.0024711046317
129000	165.13135702946238
129100	165.27107057249668
129200	165.4198993323953
129300	165.56043953830522
129400	165.70798607922552
129500	165.84636912788483
129600	165.98072563323876
129700	166.09671703672575
129800	166.20388258169987
129900	166.31682581370478
130000	166.4436130014874
130100	166.5744347449945
130200	166.70517901455605
130300	166.8384552121679
130400	166.97058184241905
130500	167.10089115325536
130600	167.21802577767812
130700	167.33427656464482
130800	167.46346841566628
130900	167.60736196030848
131000	167.7569659481378
131100	167.90194075037653
131200	168.05908579641255
131300	168.21256786753293
131400	168.36029270123618
131500	168.51457591411963
131600	168.66675720807325
131700	168.82553049113267
131800	168.97960268273164
131900	169.13647888618652
132000	169.2837856920014
132100	169.4334156109362
132200	169.58906639518682
132300	169.75032224842653
132400	169.90852100219854
132500	170.08303066078952
132600	170.25362205506826
132700	170.42711610103652
132800	170.59419042104128
132900	170.7549800203451
133000	170.90662614256507
133100	171.05267998119598
133200	171.19759759051158
133300	171.341731684377
133400	171.49037598821087
133500	171.63341001077424
133600	171.77877161324068
133700	171.9144587827759
133800	172.0485534150357
133900	172.18159813144666
134000	172.30910258788936
134100	172.45057493381682
134200	172.59592865139348
134300	172.7381547194782
134400	172.88112943646775
134500	173.03321452561795
134600	173.1773340833388
134700	173.3275844249365
134800	173.4667747183048
134900	173.59940768255183
135000	173.72843307343646
135100	173.8508106183399
135200	173.97852742938267
135300	174.10717086757722
135400	174.22802113231955
135500	174.358683342336
135600	174.48246671319066
135700	174.61391011578235
135800	174.7611555807889
135900	174.89870057711232
136000	175.02825888863663
136100	175.14906118776707
136200	175.26989582864553
136300	175.39620655633553
136400	175.51504698448844
136500	175.63753119240573
136600	175.77100979763054
136700	175.92085417843555
136800	176.06586146677728
136900	176.2128013902584
137000	176.36850203076756
137100	176.52999472399824
137200	176.68879403231767
137300	176.85656492531052
137400	177.0183750015567
137500	177.17346612326583
137600	177.33204209870746
137700	177.49562379714553
137800	177.6656585918754
137900	177.84683353179935
138000	178.03159276750375
138100	178.21896918555285
138200	178.40680093394258
138300	178.5909062491155
138400	178.76962156201625
138500	178.9537240182508
138600	179.14356942045924
138700	179.33195815608633
138800	179.51867788672462
138900	179.70923637075975
139000	179.8901611172514
139100	180.06958715706423
139200	180.24910952039863
139300	180.42068786974778
139400	180.5959583709082
139500	180.771990580517
139600	180.959524474707
139700	181.14114670391064
139800	181.3200683240575
139900	181.49795388658822
140000	181.677138712319
140100	181.848724441581
140200	182.02313354861326
140300	182.19429006585415
140400	182.36111709614124
140500	182.53288967168191
140600	182.70134325435356
140700	182.86287611527223
140800	183.01873970029192
140900	183.18201358871738
141000	183.3470987871733
141100	183.51154244224017
141200	183.67806578264208
141300	183.8368623474089
141400	183.9774966123441
141500	184.11437759606997
141600	184.24081788248077
141700	184.36326654440927
141800	184.48891328857644
141900	184.61528482800713
142000	184.741598496621
142100	184.8570268696567
142200	184.96314933810208
142300	185.07524906297112
142400	185.19580022881564
142500	185.31422588721762
142600	185.4302263364625
142700	185.5476241172837
142800	185.66198677229113
142900	185.7820860311149
143000	185.9023886893956
143100	186.03024828901835
143200	186.15809141697173
143300	186.28308845715947
143400	186.39437062670186
143500	186.51235699931203
143600	186.62046806970102
143700	186.72615786884126
143800	186.83578024259987
143900	186.94095218845177
144000	187.05018450521675
144100	187.1582362566187
144200	187.26201854415194
144300	187.36317176114608
144400	187.47486528781155
144500	187.59417041667257
144600	187.70908837930256
144700	187.83037398823944
144800	187.9477875081502
144900	188.052827491465
145000	188.15665006283234
145100	188.2644878320716
145200	188.36780058317163
145300	188.47163501313116
145400	188.57678731045598
145500	188.67905141693336
145600	188.7701554772757
145700	188.85827908986175
145800	188.93997687259252
145900	189.02703146639396
146000	189.10838135064841
146100	189.19211712705874
146200	189.26942366514413
146300	189.34658335394124
146400	189.4291191625598
146500	189.51281467965964
146600	189.57827282632934
146700	189.64342529974965
146800	189.71109306348808
146900	189.78899666213692
147000	189.87580200947923
147100	189.9562602085789
147200	190.04040658807207
147300	190.1368914221639
147400	190.23220528128877
147500	190.31254095986515
147600	190.39588411130535
147700	190.49201388191432
147800	190.58938248407503
147900	190.6886174790925
148000	190.76715258090917
148100	190.8427033785265
148200	190.92023787017024
148300	190.9939580469836
148400	191.0476240313874
148500	191.08952233184027
148600	191.12928361394734
148700	191.17598736233413
148800	191.2159418711526
148900	191.251982662292
149000	191.27980452932388
149100	191.31157148944112
149200	191.3474638780026
149300	191.38428569485404
149400	191.41600616144933
149500	191.45026109591345
149600	191.47465071781698
149700	191.48285307918195
149800	191.5007590779569
149900	191.5223885182204
150000	191.53493700406034
150100	191.5655503551352
150200	191.60103014311971
150300	191.62388769846075
150400	191.63977774524392
150500	191.65452112831917
150600	191.6644922887608
150700	191.6670928680178
150800	191.6671511258901
150900	191.67116650739263
151000	191.68528545493245
151100	191.71672048286928
151200	191.7261884459149
151300	191.71665527465666
151400	191.70772317977753
151500	191.70733533606108
151600	191.72094150973862
151700	191.73215999904278
151800	191.7352066491585
151900	191.73182397384153
152000	191.7455933226811
152100	191.75736454311118
152200	191.77166782431595
152300	191.80589592440083
152400	191.84375482834366
152500	191.88340933781365
152600	191.91028473297047
152700	191.94447345973094
152800	191.98304362009367
152900	192.02595975558143
153000	192.06638220217792
153100	192.10529911634512
153200	192.15439970055377
153300	192.2070971965768
153400	192.25373945646425
153500	192.29945025718553
153600	192.34012306713703
153700	192.3899138102206
153800	192.45592937245965
153900	192.52489592603888
154000	192.594701108148
154100	192.66327505715162
154200	192.73186200047348
154300	192.78502637794736
154400	192.83321990247714
154500	192.8645743861416
154600	192.89665307179166
154700	192.9354304192275
154800	192.97713647770797
154900	193.0142062498744
155000	193.03208117339454
155100	193.0536220009999
155200	193.0664606736209
155300	193.08414427363823
155400	193.11369621707854
155500	193.155184527026
155600	193.20871964085745
155700	193.2498565329006
155800	193.28963989897966
155900	193.32556053609005
156000	193.3697399607663
156100	193.4184132040864
156200	193.47329458362947
156300	193.51015862765416
156400	193.53609128883545
156500	193.54686616231265
156600	193.56512675925842
156700	193.55176642022343
156800	193.5363610163804
156900	193.51426230205107
157000	193.49893516604425
157100	193.4819577402668
157200	193.46827757076608
157300	193.46820007231145
157400	193.47453938881154
157500	193.4843203285527
157600	193.4984035839334
157700	193.50747061311995
157800	193.52046841903575
157900	193.53278148706886
158000	193.52696446853224
158100	193.51143255979696
158200	193.51288857387044
158300	193.50271604081354
158400	193.49369384532474
158500	193.47953913865422
158600	193.45802614186323
158700	193.43516406290655
158800	193.40543699762202
158900	193.369322403978
159000	193.33694815599665
159100	193.29070688751017
159200	193.2501777322359
159300	193.22421921468776
159400	193.19279158552308
159500	193.17370363876398
159600	193.15354656782074
159700	193.13223096408183
159800	193.10421689171926
159900	193.07781788564898
160000	193.0509166241136
160100	193.02691762452014
160200	193.00569975453254
160300	192.9788363617372
160400	192.95219773361168
160500	192.93828228449638
160600	192.92277583302348
160700	192.9047766762087
160800	192.89075489986863
160900	192.87584638664703
161000	192.85887723592896
161100	192.83844555838004
161200	192.81733699369943
161300	192.8038967978173
161400	192.77181833171562
161500	192.7244240256332
161600	192.6724090686148
161700	192.62979336797798
161800	192.60707029933474
161900	192.59350537461432
162000	192.58150466722873
162100	192.5649461910507
162200	192.55004943670428
162300	192.5454145932672
162400	192.55397550149064
162500	192.56009716490007
162600	192.56922438758193
162700	192.5623268813688
162800	192.54614083297201
162900	192.51707648294177
163000	192.49878782660744
163100	192.49104620378785
163200	192.47421392559045
163300	192.45332308308934
163400	192.42175953938568
163500	192.38213379781882
163600	192.35388299353508
163700	192.31827926003825
163800	192.28150679211467
163900	192.23480553481932
164000	192.18824030522228
164100	192.14893658164874
164200	192.10427253836679
164300	192.06020598506075
164400	192.02672056499432
164500	192.00278090508436
164600	191.97345566063814
164700	191.94713785377462
164800	191.9322761026051
164900	191.92134884408733
165000	191.91787678004766
165100	191.92740622887504
165200	191.91461677339976
165300	191.90035980948596
165400	191.89647097806665
165500	191.89146631218318
165600	191.89021063827386
165700	191.88946405737806
165800	191.89355700466695
165900	191.89537668325283
166000	191.90765208185985
166100	191.93372326972167
166200	191.9689060337114
166300	192.00226018795365
166400	192.03269172169166
166500	192.04796200062265
166600	192.06394926824578
166700	192.10945126520528
166800	192.16170889400382
166900	192.2111220296356
167000	192.26407527022093
167100	192.32291760484077
167200	192.37316023799576
167300	192.42889030035803
167400	192.4870781241989
167500	192.5562227372393
167600	192.62856888086753
167700	192.70087489650177
167800	192.76432329314412
167900	192.8236424338793
168000	192.89871497547938
168100	192.95390968231732
168200	193.00890040977538
168300	193.06072763854536
168400	193.1199010436212
168500	193.18301977284136
168600	193.25322217810026
168700	193.3265863323868
168800	193.41054910553794
168900	193.5047025002059
169000	193.60690045512456
169100	193.73677971971847
169200	193.86394389311317
169300	194.0043757168787
169400	194.14261014856675
169500	194.2858925521432
169600	194.4354089357039
169700	194.57714986029896
169800	194.7110167734354
169900	194.82760549362138
170000	194.93152894089144
170100	195.02254345834808
170200	195.11389240639983
170300	195.23446230443733
170400	195.35086444921035
170500	195.46211184584172
170600	195.58492500720968
170700	195.70300981901892
170800	195.83209890745638
170900	195.985614014593
171000	196.11630515810248
171100	196.24400993361633
171200	196.37708624474544
171300	196.50378077407368
171400	196.63420129073347
171500	196.76077202784654
171600	196.87479734108638
171700	196.99103383938927
171800	197.12632522467538
171900	197.26086547764135
172000	197.4050032667219
172100	197.5356949388297
172200	197.67453195376947
172300	197.80814233702404
172400	197.93345959301587
172500	198.06050324279204
172600	198.19383563456722
172700	198.3054379956593
172800	198.41485041050328
172900	198.5108934079617
173000	198.6044321219524
173100	198.70370768967769
173200	198.78655310462273
173300	198.87292733117283
173400	198.94421844727913
173500	199.0173768054956
173600	199.090991125624
173700	199.16635418252554
173800	199.23945587135313
173900	199.32197378407727
174000	199.39577027631094
174100	199.47732466176603
174200	199.550345981821
174300	199.61647473951962
174400	199.68927034535955
174500	199.7645994260929
174600	199.8495030570375
174700	199.94690242708748
174800	200.02896123997562
174900	200.11836645254516
175000	200.21269406628926
175100	200.33734150443706
175200	200.45786732031047
175300	200.580439583493
175400	200.70416659546026
175500	200.847263149637
175600	200.99199245509953
175700	201.14849656453953
175800	201.29520865859013
175900	201.4413861705907
176000	201.59113455989427
176100	201.72155654691232
176200	201.86665276221902
176300	202.01571940754366
176400	202.18306089948237
176500	202.32630396715467
176600	202.45945279680018
176700	202.58620982113644
176800	202.71114308635515
176900	202.83510740486963
177000	202.94983369528563
177100	203.07273547506702
177200	203.19656184498672
177300	203.30724045852548
177400	203.41660236103053
177500	203.51712006913294
177600	203.6249275790542
177700	203.73255674894244
177800	203.83841269206823
177900	203.93280134366796
178000	204.03755139491113
178100	204.16994604747015
178200	204.3213374998486
178300	204.4755065886311
178400	204.6300543616744
178500	204.78155854691795
178600	204.92942394460624
178700	205.08083692751825
178800	205.23619606054126
178900	205.41470120700978
179000	205.5909746610596
179100	205.7786678765042
179200	205.96357093856568
179300	206.1467665978198
179400	206.32772128638317
179500	206.5211272751112
179600	206.71212330623166
179700	206.90696916305023
179800	207.09138626396089
179900	207.2505595321236
180000	207.42691547475624
180100	207.59018542491685
180200	207.74555263346338
180300	207.90136621122656
180400	208.05471051777567
180500	208.1959763041632
180600	208.32577150301586
180700	208.4636154945947
180800	208.60765466844896
180900	208.76836062585426
181000	208.93954770880737
181100	209.11184890611912
181200	209.27372875457513
181300	209.42335321971768
181400	209.5958154676191
181500	209.80560897864416
181600	209.99543509856449
181700	210.17193435754234
181800	210.3511841887048
181900	210.5153619233788
182000	210.7215384762858
182100	210.917831737479
182200	211.12378950083075
182300	211.3365218302206
182400	211.52855673438899
182500	211.70782083346785
182600	211.86526964263976
182700	212.0042664313878
182800	212.16580747282205
182900	212.3178823008675
183000	212.47168210019663
183100	212.60722818163413
183200	212.73250513390303
183300	212.85732397958418
183400	212.9534701550656
183500	213.05616917895532
183600	213.15430168548482
183700	213.24824409030043
183800	213.3491648839481
183900	213.46464276466577
184000	213.5772145092924
184100	213.6824217573885
184200	213.79010398628452
184300	213.87168133143132
184400	213.96071999280684
184500	214.05073439344778
184600	214.14909261853973
184700	214.23446604956916
184800	214.3031948433745
184900	214.36214650084003
185000	214.43966819935667
185100	214.53546059645305
185200	214.63596405041244
185300	214.74965569226333
185400	214.85817203364059
185500	214.96814093990906
185600	215.06651823157517
185700	215.15623726185004
185800	215.25868878370966
185900	215.3520493310134
186000	215.44959812429806
186100	215.54194514285336
186200	215.63143898975613
186300	215.74246923883402
186400	215.86417579819317
186500	215.98732549867418
186600	216.1134015779826
186700	216.24270761385196
186800	216.33814380463446
186900	216.4365500366148
187000	216.53518626423102
187100	216.62642139046875
187200	216.72139208643057
187300	216.79475427579746
187400	216.86696159708663
187500	216.93816110867192
187600	217.00115629753054
187700	217.06727451053303
187800	217.16664610172302
187900	217.24472033331404
188000	217.32845394297328
188100	217.39584446867593
188200	217.463755158984
188300	217.53488324804493
188400	217.59984196817823
188500	217.64098040271347
188600	217.70939398610426
188700	217.7567867998696
188800	217.81454835930344
188900	217.8667620090273
189000	217.94068397998853
189100	218.0086192235176
189200	218.10416978405556
189300	218.21190841309726
189400	218.30403904361083
189500	218.38853862980613
189600	218.49383162457525
189700	218.62345188092877
189800	218.75847211729706
189900	218.90060217858627
190000	219.02506119806276
190100	219.13368403914865
190200	219.2512046309639
190300	219.37312004248815
190400	219.49388523695598
190500	219.61186602213274
190600	219.7326046156486
190700	219.86293176726394
190800	219.99699016444356
190900	220.1202235917517
191000	220.24068327893838
191100	220.35264816203926
191200	220.4670951858825
191300	220.5752671035989
191400	220.68760307156845
191500	220.79691651403846
191600	220.89871212202343
191700	220.9986243981366
191800	221.09187386507983
191900	221.17634321041987
192000	221.27112713143288
192100	221.37561974968776
192200	221.46619219083732
192300	221.54407125977377
192400	221.63227500223365
192500	221.71459245934966
192600	221.8139335623673
192700	221.91237596895735
192800	221.99195382344988
192900	222.0699467862505
193000	222.13904072278456
193100	222.18984152949997
193200	222.24002341300002
193300	222.2700601268698
193400	222.31452156678642
193500	222.37853596561763
193600	222.435933347635
193700	222.53796517812953
193800	222.6325990600053
193900	222.729571523927
194000	222.8438276027009
194100	222.96976744429412
194200	223.0908283796889
194300	223.2113292044196
194400	223.32661252938124
194500	223.44639941391142
194600	223.55611942123141
194700	223.64859776312005
194800	223.7426148966988
194900	223.83560764349022
195000	223.91349484406237
195100	224.02694601998155
195200	224.1532877435602
195300	224.29425230896595
195400	224.43151764847062
195500	224.54916658076763
195600	224.65036095642427
195700	224.74886257660546
195800	224.85344966613775
195900	224.97626911511543
196000	225.1121938829565
196100	225.26258226287973
196200	225.4118053829152
196300	225.56737784946745
196400	225.70663561580295
196500	225.8451803833268
196600	225.98181978159846
196700	226.13057596173167
196800	226.26466657863057
196900	226.3688641576773
197000	226.47732695873856
197100	226.57907239340784
197200	226.6856712716435
197300	226.82511393362438
197400	226.9445984965605
197500	227.04674936625452
197600	227.18926515688145
197700	227.3287825921252
197800	227.4582685338064
197900	227.62196186972142
198000	227.78364012969905
198100	227.9382408759593
198200	228.08747324557407
198300	228.22270274782932
198400	228.35986523684915
198500	228.51577351268133
198600	228.6684763797748
198700	228.8347394870725
198800	229.02095057937913
198900	229.20372543637495
199000	229.4041572216338
199100	229.60066454735352
199200	229.76942777587465
199300	229.92418497428662
199400	230.06698935902386
199500	230.2154976673446
199600	230.38093184717582
199700	230.53362847288372
199800	230.65933570077323
199900	230.79973326194158
200000	230.93637404154288
200100	231.05048681289918
200200	231.15141722823682
200300	231.2670714031956
200400	231.40417010677993
200500	231.56728398666746
200600	231.7117062842044
200700	231.85523013271086
200800	232.01426189225458
200900	232.19258842000272
201000	232.4013983939767
201100	232.61146404844476
201200	232.84447643457315
201300	233.0794454978859
201400	233.31259943574332
201500	233.5493170853806
201600	233.76298855468121
201700	233.98045955761336
201800	234.1858902903914
201900	234.39038799374612
202000	234.60899758051528
202100	234.81946704116126
202200	235.02386164703057
202300	235.2122804480532
202400	235.40341569120937
202500	235.59264446036104
202600	235.7738347751765
202700	235.96412735986814
202800	236.16027257580936
202900	236.3511142401403
203000	236.51591060418286
203100	236.66571223856954
203200	236.82242215285805
203300	236.9498411931272
203400	237.06368581348943
203500	237.19803970536304
203600	237.3369854972516
203700	237.44426019177627
203800	237.57023268691046
203900	237.6902180500001
204000	237.79630625218851
204100	237.92218925808265
204200	238.0736283931583
204300	238.22833248200914
204400	238.37846880934376
204500	238.5338399779539
204600	238.6758930907199
204700	238.79484715848957
204800	238.922882975854
204900	239.04997108660245
205000	239.16655260116022
205100	239.30860288330587
205200	239.45221777981715
205300	239.56605207168104
205400	239.68608904309076
205500	239.81411564652808
205600	239.9458120132913
205700	240.0823990663339
205800	240.23441538875704
205900	240.37971600079982
206000	240.52324777860122
206100	240.67993926313284
206200	240.7971255131415
206300	240.90416011272464
206400	241.02022016163392
206500	241.1405520792905
206600	241.26032841212873
206700	241.37641798010372
206800	241.52271827475852
206900	241.69588809894412
207000	241.86647972794162
207100	242.0265101500081
207200	242.1556152085359
207300	242.29345771085718
207400	242.41403171471393
207500	242.52066122751057
207600	242.64653007750894
207700	242.76994596942677
207800	242.9152281452516
207900	243.08979670142799
208000	243.26316484359995
208100	243.43432441698315
208200	243.56707472351263
208300	243.69423102233122
208400	243.83299464559605
208500	243.99052423600006
208600	244.19331029322348
208700	244.42011928734792
208800	244.65210118232426
208900	244.9001304649537
209000	245.14793206482136
209100	245.3944001382879
209200	245.66049344480416
209300	245.8917323693604
209400	246.10026509332238
209500	246.29487937392332
209600	246.45971434238163
209700	246.65254361301777
209800	246.86267632081217
209900	247.1102817939245
210000	247.35179329758466
210100	247.61319607148107
210200	247.86590900060037
210300	248.06162821643738
210400	248.28334882840863
210500	248.5372408000112
210600	248.82655905588035
210700	249.09540603101777
210800	249.35736677662862
210900	249.6392111573914
211000	249.912954077452
211100	250.23294215558053
211200	250.54578778548967
211300	250.8832299842652
211400	251.2416612097768
211500	251.6052671800062
211600	252.01061748501525
211700	252.447434738031
211800	252.8747845224134
211900	253.317918389439
212000	253.72204641209828
212100	254.12626352501684
212200	254.52526658966963
212300	254.8875249377852
212400	255.22791583050275
212500	255.5787938826761
212600	255.91520116313768
212700	256.2270436733379
212800	256.540676652221
212900	256.8290729423461
213000	257.11799555014295
213100	257.3956709682607
213200	257.7163842089867
213300	258.04347320542365
213400	258.4164302263889
213500	258.74669590026315
213600	259.0717257313954
213700	259.3621865808818
213800	259.64986490481533
213900	259.9035579621632
214000	260.16922121958123
214100	260.45464871489094
214200	260.7554468485505
214300	261.03567661311536
214400	261.30660694719336
214500	261.593057060345
214600	261.89766267484083
214700	262.22815931873265
214800	262.5951966079847
214900	262.9621667844731
215000	263.3112752074194
215100	263.6593480379124
215200	264.01869442840325
215300	264.3324533472769
215400	264.6149423534989
215500	264.90744753886247
215600	265.1992452378072
215700	265.4619294666045
215800	265.68959645314317
215900	265.92271396272554
216000	266.1490241805768
216100	266.40937172437407
216200	266.6511153379688
216300	266.8434591029145
216400	267.0213207711822
216500	267.1535836527655
216600	267.2796173734823
216700	267.3903949096202
216800	267.4879891643177
216900	267.5870383219117
217000	267.6837173292806
217100	267.81081604342035
217200	267.9467455229351
217300	268.094069605213
217400	268.21007184377595
217500	268.33120469949426
217600	268.4227912166825
217700	268.53002327287686
217800	268.633175457795
217900	268.75344226011293
218000	268.8295398379305
218100	268.86612138316195
218200	268.888941854133
218300	268.92679762855187
218400	269.0057181193297
218500	269.05538474866626
218600	269.0913909678602
218700	269.1778978122893
218800	269.3244865219094
218900	269.3917394501332
219000	269.40448893580106
219100	269.4098815321486
219200	269.421087189181
219300	269.4449170122243
219400	269.46540927770184
219500	269.4962466799916
219600	269.53476156117904
219700	269.53043013843126
219800	269.4568645549516
219900	269.4274953344866
220000	269.41399558058765
220100	269.43888685702404
220200	269.4514703738678
220300	269.46988357532973
220400	269.47415879020264
220500	269.50106021291504
220600	269.5514460410741
220700	269.57435740071014
220800	269.5867695926754
220900	269.6429952589715
221000	269.69191183146904
221100	269.7089367332592
221200	269.7413556854699
221300	269.73222338499545
221400	269.7705204128615
221500	269.7749481714782
221600	269.77390389380525
221700	269.80516779224854
221800	269.8117221479988
221900	269.8301969229651
222000	269.8464173220309
222100	269.83271358253114
222200	269.8867212174446
222300	269.89602342544094
222400	269.98519063639105
222500	270.0922645515602
222600	270.2417807193451
222700	270.37747571216096
222800	270.456694696848
222900	270.49525929442825
223000	270.5497181841929
223100	270.4673464326406
223200	270.3234136716346
223300	270.1989584269322
223400	270.11314290065275
223500	270.0683467934359
223600	270.0434325320857
223700	269.98670143514755
223800	269.935791415337
223900	269.91093135135816
224000	269.9145588719912
224100	269.88538542486276
224200	269.9108397863856
224300	269.863499028168
224400	269.834934776336
224500	269.79880740949375
224600	269.80061405190645
224700	269.86962388583197
224800	269.93776801463173
224900	270.05124055473425
225000	270.16375568359945
225100	270.26648308354197
225200	270.3159515945554
225300	270.3585177766872
225400	270.34071718614723
225500	270.4025203415986
225600	270.45988214369936
225700	270.47466636457466
225800	270.4839039324215
225900	270.48762214202725
226000	270.4486597337236
226100	270.4556868899672
226200	270.4908838891388
226300	270.52602711062355
226400	270.54652565586
226500	270.59348712045903
226600	270.5883958134509
226700	270.59734821322127
226800	270.6079682074633
226900	270.6185220566549
227000	270.6017300440508
227100	270.5047057460324
227200	270.45114916507373
227300	270.4177770589886
227400	270.4085518735192
227500	270.4083895864678
227600	270.42368549136154
227700	270.477101808945
227800	270.5069470105409
227900	270.50606714023525
228000	270.57177244307604
228100	270.58063822586337
228200	270.5472072533703
228300	270.54540636786624
228400	270.54462036253244
228500	270.55980375834406
228600	270.61184835126915
228700	270.6173010270795
228800	270.64494840656334
228900	270.703898299118
229000	270.7477436242043
229100	270.76899213948855
229200	270.79965532909046
229300	270.8104464234093
229400	270.85785771517476
229500	270.94786838733853
229600	271.071766082674
229700	271.17592820725986
229800	271.3199880633947
229900	271.4900098791368
230000	271.61661879437816
230100	271.76107295648035
230200	271.9086080817142
230300	272.0330800282791
230400	272.1177598791037
230500	272.29760225760765
230600	272.4304362763505
230700	272.61757075610876
230800	272.9025431949558
230900	273.18504367760033
231000	273.44262654859995
231100	273.6667738021897
231200	273.8739731914684
231300	274.09308785608664
231400	274.25194504375395
231500	274.42244521503017
231600	274.53849119585357
231700	274.6556401809212
231800	274.7358645236345
231900	274.78921048049233
232000	274.7483158075338
232100	274.7055898420331
232200	274.68280059069
232300	274.6355964694958
232400	274.5600029996349
232500	274.41003657113833
232600	274.2228390353266
232700	274.05188302474926
232800	273.83965571564477
232900	273.5990389567851
233000	273.3129906154718
233100	273.0870866278965
233200	272.86801874507364
233300	272.7134642191595
233400	272.49217011359724
233500	272.2097422028746
233600	271.95608674451796
233700	271.6964312538439
233800	271.4891614813969
233900	271.2876395764433
234000	271.0442636864209
234100	270.79735176284885
234200	270.63538492717635
234300	270.3611311333407
234400	270.12972926472867
234500	269.79489840880706
234600	269.54242050163157
234700	269.27245402011977
234800	268.9578011766753
234900	268.42667244136464
235000	267.9060630050262
235100	267.18917328889074
235200	266.5133798547722
235300	265.8328990252121
235400	265.1618801666409
235500	264.4030244779897
235600	263.5794688698188
235700	262.694788803572
235800	261.8417562578252
235900	260.88350728019213
236000	259.9624448277973
236100	258.9855647809891
236200	258.0293148124838
236300	257.1338181489955
236400	256.2152716916062
236500	255.22471615968607
236600	254.1645223981286
236700	253.07114246200217
236800	252.00807684887695
236900	251.04473852903175
237000	250.1448437425679
237100	249.04869148660873
237200	248.07280490157063
237300	247.18490514293444
237400	246.17538570546458
237500	245.1376645084565
237600	244.12417106809517
237700	243.26197552319718
237800	242.4203699020254
237900	241.45413484317396
238000	240.64122860851785
238100	239.89751432711273
238200	239.24547393629837
238300	238.61553108028602
238400	237.85714956619995
238500	236.89598344829938
238600	236.00256027674914
238700	235.21725651791712
238800	234.49711506857784
238900	233.7125871804892
239000	232.9926746193123
239100	232.03157704921978
239200	231.08893446598813
239300	230.17355887382655
239400	229.1888470865415
239500	228.1103345159354
239600	227.11017340066974
239700	226.1873422946046
239800	225.19660952579216
239900	224.21971506324553
240000	223.2954596717027
240100	222.2069402117777
240200	221.1330003453986
240300	220.2251354320906
240400	219.32293826706155
240500	218.34688981652653
240600	217.45546753176677
240700	216.83900797820024
240800	216.09621755440094
240900	215.20247896423461
241000	214.30436883529183
241100	213.08397627001614
241200	211.96220914390506
241300	210.6799689025902
241400	209.59971132209103
241500	208.65565846464233
241600	207.4974285572025
241700	206.29547756180546
241800	204.71892467470025
241900	202.96330270883846
242000	201.30679296230664
242100	199.70639420420775
242200	198.00561993800147
242300	196.72569744946304
242400	195.62466361904444
242500	194.4864394768265
242600	193.44626741862157
242700	192.2932141021629
242800	191.15349089918163
242900	190.3250582128021
243000	189.36770866946244
243100	188.37241646847178
243200	187.1672852189986
243300	186.3714688604232
243400	185.4209043883311
243500	184.49003202292806
243600	183.24060923391517
243700	182.34934820735361
243800	181.04846404380078
243900	179.66826521066469
244000	178.04010850447958
244100	176.3746162914722
244200	174.638075931598
244300	173.34295582588675
244400	171.86741239966796
244500	170.90962445196783
244600	169.71438805898288
244700	168.10400198465504
244800	166.81695263183065
244900	164.77441628631277
245000	163.43432146178384
245100	161.9181393999097
245200	160.42871184329488
245300	159.14616061613197
245400	158.13626138046675
245500	156.39909176698347
245600	154.8808036183982
245700	153.831138040754
245800	152.37741346018083
245900	149.6867137328736
246000	147.66190353713682
246100	146.0133929864969
246200	147.21639892246094
246300	147.89436952086908
246400	147.4887734139338
246500	147.21602267154958
246600	146.88725552366668
246700	147.80746283358894
246800	148.19603889994323
