123300	4965.464611464704
123400	4970.412545220577
123500	4975.360890396521
123600	4980.369543735287
123700	4985.450836081349
123800	4990.139706729853
123900	4994.905336911266
124000	4999.830899180321
124100	5004.353787714092
124200	5009.09354355844
124300	5013.585094910464
124400	5017.868499090255
124500	5022.631404522748
124600	5027.416083537682
124700	5032.427718849969
124800	5037.2341493081185
124900	5042.212004327215
125000	5047.263890022645
125100	5052.070660534489
125200	5056.874536877673
125300	5061.628626264457
125400	5066.5038527656
125500	5071.386549764371
125600	5076.126565311861
125700	5081.136451842787
125800	5085.907693610876
125900	5090.35799998173
126000	5094.389546603314
126100	5098.116523668054
126200	5102.046140825609
126300	5106.257766665076
126400	5110.761655402079
126500	5115.091395832889
126600	5119.336574870453
126700	5123.572527221171
126800	5127.341081995226
126900	5130.515597239137
127000	5133.626600258227
127100	5136.859624181117
127200	5140.053487968165
127300	5143.52859835804
127400	5147.165978179488
127500	5150.41801833245
127600	5153.776370754524
127700	5156.982398165041
127800	5159.6394897841965
127900	5162.268846034829
128000	5164.96524247888
128100	5167.826059660758
128200	5170.6825844680425
128300	5173.070834293729
128400	5175.204625412938
128500	5177.618140039325
128600	5179.89801307139
128700	5181.738803786051
128800	5183.920814303856
128900	5185.922691643005
129000	5187.791246106615
129100	5189.624524017738
129200	5191.345035642036
129300	5193.04368441843
129400	5194.448923884076
129500	5195.416820718849
129600	5196.197720875032
129700	5196.948041299533
129800	5197.809377644153
129900	5198.535678223241
130000	5199.784046151617
130100	5200.77479701594
130200	5201.322652780043
130300	5201.728497978009
130400	5202.313669768337
130500	5203.0568938626675
130600	5204.305851778714
130700	5205.886391779466
130800	5207.763160327158
130900	5209.354887628462
131000	5210.9846748649725
131100	5212.207052378799
131200	5213.460993022425
131300	5215.2876308463165
131400	5216.451632077689
131500	5217.3952371249325
131600	5217.889788148284
131700	5218.143645883247
131800	5218.23209990561
131900	5218.577257512545
132000	5219.07735629176
132100	5219.6594676518
132200	5219.590268390719
132300	5219.89630213019
132400	5220.296374698519
132500	5220.5608828142285
132600	5221.140721969074
132700	5221.739263445837
132800	5222.163377051766
132900	5222.830611482379
133000	5223.498586807109
133100	5224.183823439584
133200	5224.894383646664
133300	5225.569338605914
133400	5226.181936342677
133500	5226.988575224706
133600	5227.942998553102
133700	5228.78937014332
133800	5229.444322028372
133900	5230.128884108039
134000	5230.56331674126
134100	5231.206127675017
134200	5231.935392038606
134300	5232.53501706454
134400	5232.807451619883
134500	5233.320854985155
134600	5233.860027410265
134700	5234.407712916844
134800	5235.4896164526
134900	5236.320846639515
135000	5236.720137088792
135100	5237.554543988837
135200	5238.265321639134
135300	5239.330285913486
135400	5241.0513233150705
135500	5243.162986195704
135600	5245.050160178216
135700	5246.995729154325
135800	5249.634114242799
135900	5251.761807413946
136000	5254.132889088942
136100	5256.489592603524
136200	5259.057546110591
136300	5261.513542762084
136400	5264.1534505205345
136500	5266.708795596554
136600	5269.278959132149
136700	5272.075790503644
136800	5274.871189328434
136900	5277.769722883473
137000	5280.909538381093
137100	5283.68395052047
137200	5286.739706597
137300	5289.751082236995
137400	5292.768471632269
137500	5295.830158357974
137600	5298.483919070743
137700	5301.655450353981
137800	5304.999569947075
137900	5308.283934621722
138000	5310.780266154674
138100	5313.59490266646
138200	5316.4902297511
138300	5319.384836165176
138400	5322.601191704394
138500	5326.159001663094
138600	5329.836334293708
138700	5333.522367995465
138800	5337.8574190687505
138900	5341.463626125536
139000	5344.910827806161
139100	5348.979609560163
139200	5352.542980268772
139300	5356.374358277477
139400	5360.787286575593
139500	5365.229280300613
139600	5369.542140545382
139700	5374.0414329051855
139800	5378.7688767405925
139900	5383.441667135572
140000	5388.194102710346
140100	5392.953647209564
140200	5397.581071304914
140300	5402.240399449889
140400	5407.216039323248
140500	5412.271985819563
140600	5417.482587175735
140700	5422.4920376644
140800	5428.065513403097
140900	5433.723777146079
141000	5439.761743400479
141100	5445.822678274475
141200	5451.768608433427
141300	5457.828383909888
141400	5463.413778695511
141500	5468.688806294696
141600	5473.842209477851
141700	5479.408184867876
141800	5484.837368473876
141900	5490.345738528995
142000	5495.947246972704
142100	5501.217365763325
142200	5506.5776173825725
142300	5511.866122243286
142400	5517.173139445367
142500	5522.164628742437
142600	5527.351975649886
142700	5532.399057505536
142800	5537.47895072581
142900	5542.788535832427
143000	5548.110349897586
143100	5553.4701624502195
143200	5558.432315534679
143300	5563.203126589127
143400	5568.286969328474
143500	5573.311263254203
143600	5578.665011624398
143700	5584.011973916262
143800	5589.39897753828
143900	5595.28078093112
144000	5600.580121125677
144100	5606.289659218513
144200	5612.130575630872
144300	5618.111975221138
144400	5624.034855085774
144500	5629.983597233309
144600	5636.533620933013
144700	5643.3078306010575
144800	5649.6303815872525
144900	5655.933867283049
145000	5662.073747158342
145100	5668.3432968073175
145200	5674.210991634696
145300	5680.4967988196295
145400	5686.77657188999
145500	5692.93088144029
145600	5699.471261119819
145700	5706.017274068901
145800	5712.336689826858
145900	5718.600225483184
146000	5725.1978178013815
146100	5731.494488103432
146200	5738.1748806821415
146300	5744.879128541797
146400	5751.724361281726
146500	5758.573108395038
146600	5765.058103601506
146700	5771.432456949551
146800	5777.7661457299255
146900	5784.12952942343
147000	5790.51693690347
147100	5796.725202534348
147200	5802.839451360691
147300	5808.534257854335
147400	5813.7555995527655
147500	5818.579243111366
147600	5823.03329606686
147700	5827.55194711982
147800	5831.834396730643
147900	5836.547865755914
148000	5841.548481984006
148100	5846.175476319913
148200	5850.32966909674
148300	5854.420947863022
148400	5858.659626228327
148500	5862.835243679001
148600	5867.09006193286
148700	5871.42771839723
148800	5875.710480777605
148900	5880.39102585084
149000	5884.931393821898
149100	5888.892832769954
149200	5893.444611693907
149300	5898.64915006276
149400	5903.264529432461
149500	5907.460333137133
149600	5911.593028063769
149700	5915.027156528668
149800	5918.375994867121
149900	5921.363388228696
150000	5923.920335381408
150100	5926.036980625126
150200	5927.637184731255
150300	5929.688825309684
150400	5931.226164669846
150500	5932.940654202714
150600	5934.794223529461
150700	5937.286053311662
150800	5940.410845556238
150900	5943.616696733225
151000	5946.862544329546
151100	5950.244126377103
151200	5953.771240475646
151300	5957.338024892437
151400	5961.091152868175
151500	5964.839725493977
151600	5969.041943247139
151700	5973.378589582979
151800	5977.778352211637
151900	5982.239175676776
152000	5986.16077170457
152100	5990.090337472968
152200	5993.660738475097
152300	5997.333047992666
152400	6000.9784772087005
152500	6004.560344371421
152600	6008.544820626848
152700	6012.448621955933
152800	6017.238738352316
152900	6021.225498426298
153000	6025.340886984428
153100	6029.717196128506
153200	6034.137608274235
153300	6038.261443588592
153400	6042.870382019202
153500	6047.700325958256
153600	6052.790590314369
153700	6057.310977386369
153800	6061.910460985091
153900	6066.0319269270985
154000	6070.059624536254
154100	6074.11592168425
154200	6077.9013688478735
154300	6081.230630779697
154400	6084.467000102915
154500	6088.333967973129
154600	6092.508490560984
154700	6096.4610778465285
154800	6100.960694811365
154900	6105.353005809302
155000	6109.893861244433
155100	6113.9563151277835
155200	6118.078214486304
155300	6122.375229122234
155400	6127.0927728198585
155500	6131.204333139409
155600	6135.323162251792
155700	6139.839345478453
155800	6144.183024124766
155900	6148.270275721094
156000	6152.78054437571
156100	6156.7665058641
156200	6161.370322876319
156300	6166.461209799105
156400	6171.184164290607
156500	6175.8089649682515
156600	6180.113531776529
156700	6184.141470325703
156800	6188.2579974438995
156900	6193.025083286921
157000	6197.672843257606
157100	6202.111585664854
157200	6206.51246559323
157300	6210.87705531338
157400	6215.8037650557235
157500	6220.5847001532675
157600	6225.05528468627
157700	6229.422732532956
157800	6233.815190683585
157900	6238.315526360413
158000	6242.908644355426
158100	6248.233612858108
158200	6253.2742512442055
158300	6258.114639623149
158400	6263.3549187592
158500	6269.097403162916
158600	6275.235678852012
158700	6281.230883424636
158800	6287.506326235249
158900	6293.693299028324
159000	6299.660864240606
159100	6305.76903847896
159200	6311.698012141918
159300	6317.595596155617
159400	6323.782978967181
159500	6329.5565138831735
159600	6335.075110748643
159700	6340.851622955466
159800	6346.214039844286
159900	6351.182413421804
160000	6356.220316533698
160100	6361.408015450987
160200	6366.6775298559805
160300	6371.6451214680565
160400	6376.758121002407
160500	6381.323762331274
160600	6386.256113685726
160700	6391.341905576701
160800	6396.468091506395
160900	6401.441824596201
161000	6406.282976064016
161100	6410.6800180064165
161200	6415.135495662398
161300	6419.562344572041
161400	6423.170265559689
161500	6426.20292092266
161600	6429.355874523229
161700	6432.27695023868
161800	6434.6471128738485
161900	6436.505671088293
162000	6438.8754617920495
162100	6441.040093758784
162200	6443.54075154243
162300	6446.193746490753
162400	6449.192985827103
162500	6452.262717271107
162600	6455.528943178186
162700	6458.748002828157
162800	6461.309763944999
162900	6464.4662254954455
163000	6467.794631457247
163100	6471.115758202504
163200	6474.533145107445
163300	6477.996518399625
163400	6481.230318633607
163500	6484.753224537126
163600	6488.239181333338
163700	6491.926718978677
163800	6494.943426178885
163900	6498.338430883421
164000	6502.041122357652
164100	6505.6773097153055
164200	6509.49223790766
164300	6513.513014353404
164400	6516.951935950201
164500	6520.203959244362
164600	6523.93156361772
164700	6527.935731875186
164800	6531.898103795946
164900	6536.0706327428925
165000	6539.790141343023
165100	6543.26436227595
165200	6546.5862814395805
165300	6550.10356247623
165400	6553.919837241003
165500	6557.813020435686
165600	6561.654075522034
165700	6565.349572739098
165800	6568.90296903532
165900	6572.977474484884
166000	6576.950586944935
166100	6580.7434849346755
166200	6584.742718314461
166300	6588.506160274555
166400	6592.095937850652
166500	6596.299762395327
166600	6600.816499765962
166700	6605.55301532225
166800	6610.567480779777
166900	6615.99659371539
167000	6621.560079824878
167100	6627.948252701375
167200	6634.820164277509
167300	6641.091242993658
167400	6647.569002848351
167500	6654.132441084366
167600	6660.431837371958
167700	6666.549480996153
167800	6672.826482554025
167900	6679.118223623664
168000	6685.755913225759
168100	6692.009280803904
168200	6697.909885093453
168300	6703.656665205373
168400	6709.84147204255
168500	6715.676528700627
168600	6721.847437450662
168700	6727.742854406824
168800	6733.494620352227
168900	6738.989294750907
169000	6744.246126281389
169100	6749.853823424492
169200	6755.153678174771
169300	6760.839609281975
169400	6766.588959549379
169500	6771.616465474013
169600	6776.756059202831
169700	6781.70850213652
169800	6786.113842559222
169900	6789.949952150811
170000	6793.784936334356
170100	6797.65865884535
170200	6801.672112248838
170300	6805.580996414181
170400	6809.53518898855
170500	6813.533083347662
170600	6817.74116721988
170700	6821.99239077128
170800	6825.77237039106
170900	6830.091815116291
171000	6833.981854323356
171100	6837.925099517684
171200	6842.026214902464
171300	6846.5825818373705
171400	6850.681109504367
171500	6854.92613600113
171600	6859.258149711706
171700	6863.043007104134
171800	6866.4684220489
171900	6869.992616275849
172000	6873.44985657552
172100	6876.629584689741
172200	6880.232638205984
172300	6884.078405026172
172400	6888.022050749685
172500	6892.192247760948
172600	6897.21416640823
172700	6902.244808066986
172800	6906.344399051333
172900	6910.647140473884
173000	6914.947796038003
173100	6918.765408713894
173200	6922.275794337154
173300	6926.173568011553
173400	6930.16482976824
173500	6933.432936348778
173600	6936.399666056561
173700	6939.669914950442
173800	6943.048218052776
173900	6946.14706335665
174000	6948.952388439677
174100	6951.785104880808
174200	6955.215025264537
174300	6957.890661162615
174400	6960.736777887447
174500	6964.359153924335
174600	6968.719820080209
174700	6973.211220107914
174800	6977.835750997416
174900	6982.4341109910165
175000	6987.165311868128
175100	6992.341518733592
175200	6997.788488112739
175300	7003.376171995886
175400	7008.702079999086
175500	7014.588062871539
175600	7019.980189567024
175700	7025.182669062109
175800	7031.0195381848025
175900	7036.795462599432
176000	7043.376313110057
176100	7050.5515708417515
176200	7057.512754657015
176300	7064.270413121325
176400	7070.606620641833
176500	7075.967816016637
176600	7080.608034599689
176700	7084.8655882574385
176800	7089.654261963675
176900	7094.758745355764
177000	7100.032434659428
177100	7105.706808100396
177200	7110.922707676305
177300	7115.437759324792
177400	7119.240478778724
177500	7122.198101537535
177600	7125.123290903459
177700	7128.245415808517
177800	7131.133699161583
177900	7133.5012188002
178000	7136.308629449457
178100	7139.755750335113
178200	7142.259844139044
178300	7145.0334046899225
178400	7147.717437208106
178500	7150.538070493494
178600	7153.786704833445
178700	7157.10677964706
178800	7161.189437636465
178900	7165.0896751510445
179000	7169.346607541374
179100	7172.753272915201
179200	7175.992464393552
179300	7179.4409233733895
179400	7182.947360422346
179500	7187.076883677044
179600	7192.266103616683
179700	7197.565491129179
179800	7202.799950194079
179900	7209.024272892915
180000	7215.6931749476935
180100	7221.521532775834
180200	7227.519920285558
180300	7233.250447664817
180400	7240.214876986924
180500	7246.77658145153
180600	7253.53593110363
180700	7260.338592964108
180800	7267.38627530064
180900	7274.225496840081
181000	7280.388399453252
181100	7287.194857750437
181200	7294.192980248365
181300	7301.174489112222
181400	7307.8924284604145
181500	7315.280481112015
181600	7322.698587360792
181700	7330.06704703666
181800	7337.512882992392
181900	7345.290200345567
182000	7352.230964928691
182100	7358.5838083239505
182200	7364.571601451084
182300	7370.803313616139
182400	7376.822977545788
182500	7382.943198436464
182600	7389.765492493694
182700	7397.120376217004
182800	7404.266657196626
182900	7412.101618644083
183000	7420.620646767202
183100	7429.1631168134045
183200	7437.107434566366
183300	7445.744591023133
183400	7454.231485389755
183500	7463.043905784201
183600	7471.842170976568
183700	7480.181837991113
183800	7488.872871351778
183900	7497.258269983053
184000	7505.251651451108
184100	7512.846634325921
184200	7521.079593580391
184300	7529.011310443748
184400	7536.7004172673915
184500	7544.8495350537705
184600	7553.633350307704
184700	7562.738806450565
184800	7571.186682518397
184900	7579.507711267448
185000	7587.714402986399
185100	7594.932311997749
185200	7601.699868374795
185300	7607.980531282083
185400	7613.8482376133325
185500	7619.035728904128
185600	7624.18258413882
185700	7629.9287484447705
185800	7634.981427966268
185900	7639.952018815558
186000	7644.917648051167
186100	7650.273534521868
186200	7656.727262874134
186300	7663.341199030867
186400	7670.121717336413
186500	7676.358240060217
186600	7682.077742130554
186700	7687.55511686916
186800	7692.8680235304055
186900	7698.719524465792
187000	7704.209068715689
187100	7709.71924696042
187200	7715.306955158012
187300	7721.50732367672
187400	7727.836923567287
187500	7733.730074182735
187600	7739.973723158473
187700	7747.151522370521
187800	7755.121205823438
187900	7763.304533067276
188000	7771.358714919537
188100	7778.883823671669
188200	7786.728544663405
188300	7794.541564953397
188400	7802.422084930295
188500	7809.59621756291
188600	7816.628895665985
188700	7823.164254071366
188800	7829.438528888975
188900	7836.072021708358
189000	7842.494695089757
189100	7849.596694444888
189200	7857.375514565327
189300	7864.715319771669
189400	7871.9994571844
189500	7879.702037825657
189600	7887.709867547033
189700	7896.537742002227
189800	7904.560839577578
189900	7913.023829605547
190000	7921.315700048639
190100	7929.728025374119
190200	7938.144910519768
190300	7946.332749203662
190400	7953.964286108792
190500	7962.382475833932
190600	7971.249255130242
190700	7980.936650284333
190800	7990.513756323024
190900	8000.733692988753
191000	8011.027582210139
191100	8022.362599788059
191200	8034.314430723316
191300	8046.680707853811
191400	8060.06931779749
191500	8073.302952162514
191600	8086.509570884053
191700	8099.90001417452
191800	8113.572887908784
191900	8127.400398928905
192000	8140.67880513682
192100	8153.732285790145
192200	8167.224030927406
192300	8181.845102166233
192400	8197.4621448525
192500	8212.258382833621
192600	8226.807003194117
192700	8241.669432934024
192800	8256.616202670324
192900	8270.867983844015
193000	8285.598842321197
193100	8299.687420610338
193200	8313.900259441289
193300	8327.942758229678
193400	8341.985769787396
193500	8356.854537486739
193600	8372.249277203227
193700	8386.846348207211
193800	8401.606893265038
193900	8415.704995131586
194000	8429.747061443399
194100	8443.641968565993
194200	8457.160765979032
194300	8469.519823183888
194400	8481.934132810507
194500	8495.90818670363
194600	8508.364932986558
194700	8521.038578368956
194800	8534.225992174295
194900	8547.458552586671
195000	8561.963559106458
195100	8576.343631976983
195200	8589.893917397596
195300	8603.719354860019
195400	8617.358398408454
195500	8630.541464591864
195600	8643.264856207941
195700	8655.241697032587
195800	8667.171041177935
195900	8678.473603853956
196000	8690.673742477025
196100	8703.932678894897
196200	8716.89108757925
196300	8729.568603506545
196400	8742.698834989627
196500	8755.060048822139
196600	8766.08033557213
196700	8777.060606534884
196800	8788.513800848217
196900	8799.81738380465
197000	8810.905619363417
197100	8821.891179479833
197200	8833.016959595436
197300	8843.76971056679
197400	8854.763037202472
197500	8866.395132727805
197600	8877.329555879405
197700	8888.506567531498
197800	8899.690692031872
197900	8910.713413635094
198000	8921.445391410496
198100	8932.172043434228
198200	8943.80676425976
198300	8955.108131748042
198400	8965.171996267163
198500	8975.246330346388
198600	8984.73038402677
198700	8994.475816863996
198800	9004.337431825465
198900	9014.594880436256
199000	9026.200973659812
199100	9037.190956816485
199200	9048.448171817523
199300	9059.70997407689
199400	9072.137028040248
199500	9084.977355294977
199600	9097.210815189814
199700	9109.469132590748
199800	9121.369992555643
199900	9133.046793181391
200000	9144.96451544686
200100	9157.137366637005
200200	9169.547110996209
200300	9182.257316281379
200400	9194.705892395636
200500	9206.08608329302
200600	9218.742604074592
200700	9231.513536421699
200800	9243.97000522737
200900	9256.794582162984
201000	9270.017373094277
201100	9282.055732979381
201200	9293.542292676517
201300	9304.433920073207
201400	9314.939031400718
201500	9324.821249056084
201600	9334.667034330952
201700	9344.841063974658
201800	9354.649356139358
201900	9364.093280139146
202000	9373.445809815952
202100	9383.289409228892
202200	9393.254723829567
202300	9403.117899797217
202400	9413.136193022714
202500	9424.259555920376
202600	9435.871122583398
202700	9447.74656689522
202800	9459.469295666146
202900	9471.758568072168
203000	9482.572657226876
203100	9493.447004030168
203200	9505.526590568188
203300	9519.262682172528
203400	9532.497333027248
203500	9547.278055585222
203600	9562.76480270084
203700	9578.040964188462
203800	9593.099944490474
203900	9606.727757919289
204000	9619.681963231356
204100	9631.489242669777
204200	9642.30650370277
204300	9653.152833328466
204400	9664.077986301505
204500	9675.103863646102
204600	9687.256422944076
204700	9698.349661364104
204800	9709.247844876081
204900	9721.122809963417
205000	9731.93270208966
205100	9742.291317297728
205200	9753.733397957985
205300	9764.71020626626
205400	9775.234339500661
205500	9785.735648528207
205600	9796.378578345524
205700	9808.235988135042
205800	9820.353841819044
205900	9831.564197527652
206000	9843.32178182574
206100	9855.901751361496
206200	9868.527642704663
206300	9881.215561715828
206400	9893.513630695175
206500	9905.182783674623
206600	9916.762824079255
206700	9928.816505823459
206800	9941.447564586066
206900	9954.975923347753
207000	9968.221119458554
207100	9981.279535687645
207200	9994.372599625087
207300	10007.475107131235
207400	10019.915173022775
207500	10033.812294766365
207600	10048.15844952705
207700	10062.449509295693
207800	10076.4818327268
207900	10090.440700661158
208000	10105.22838623327
208100	10119.885819727613
208200	10135.375106866239
208300	10150.20606325497
208400	10167.01657364855
208500	10183.260018460394
208600	10199.59275667119
208700	10216.882904130849
208800	10232.932452842302
208900	10249.131575806416
209000	10267.219471866498
209100	10287.069287644
209200	10306.832894868858
209300	10327.491541692172
209400	10349.254320371547
209500	10370.908973410085
209600	10391.927449206763
209700	10412.773669181974
209800	10433.203735367802
209900	10454.7438079415
210000	10476.545715232613
210100	10498.076919929124
210200	10519.29946139158
210300	10540.000272669015
210400	10560.82320439862
210500	10580.826331388613
210600	10602.776923806407
210700	10625.353744181804
210800	10647.54348800471
210900	10670.540092009236
211000	10692.463214618387
211100	10714.896520605136
211200	10737.22625596571
211300	10759.124347074307
211400	10781.855728121998
211500	10804.649536642362
211600	10828.513004492503
211700	10851.82952381688
211800	10875.101202716469
211900	10898.229883335996
212000	10921.500620623352
212100	10944.426573197008
212200	10968.427684778173
212300	10993.44449920056
212400	11018.503960135567
212500	11043.14028403943
212600	11067.832582384872
212700	11092.004389644659
212800	11116.998179673916
212900	11140.660401750996
213000	11165.598062222416
213100	11191.192281118245
213200	11216.699261553993
213300	11242.562880343874
213400	11267.539143518836
213500	11293.5435765789
213600	11320.184324006143
213700	11346.587966947001
213800	11372.366582276067
213900	11397.240454651648
214000	11421.505162500194
214100	11445.128265826788
214200	11469.06203272735
214300	11491.988570231479
214400	11514.689973399625
214500	11536.657989288098
214600	11558.53884457337
214700	11579.809442650178
214800	11601.082679071289
214900	11622.009735575179
215000	11642.676784272538
215100	11663.152360967651
215200	11681.947176263959
215300	11701.193518110784
215400	11720.995190226065
215500	11740.184571862279
215600	11759.435786685674
215700	11777.39185078576
215800	11796.324464540114
215900	11818.012680007902
216000	11840.603347494616
216100	11863.32054525154
216200	11886.810748127697
216300	11910.957186467538
216400	11935.127537229448
216500	11959.748682574253
216600	11985.780362867983
216700	12012.930734490044
216800	12041.035226198088
216900	12070.057939448394
217000	12099.008298870933
217100	12127.721823724569
217200	12155.511100119504
217300	12183.68276959745
217400	12213.101568716287
217500	12243.46153563523
217600	12274.816780788009
217700	12305.536440116062
217800	12335.566059907665
217900	12364.998956152995
218000	12394.057495979767
218100	12424.547794278478
218200	12456.344607846695
218300	12489.830593779683
218400	12522.167402460764
218500	12554.739107755304
218600	12588.344455971499
218700	12622.528386469523
218800	12656.298750717717
218900	12691.319442717999
219000	12727.008557337569
219100	12764.158241261146
219200	12801.86792952125
219300	12839.854931207781
219400	12877.594073635817
219500	12914.540212988039
219600	12953.419310288504
219700	12993.668003930361
219800	13033.096491154574
219900	13073.291414931766
220000	13112.680855295912
220100	13151.864902595931
220200	13191.022869538632
220300	13229.851155100623
220400	13268.340344841243
220500	13306.560668694437
220600	13346.079655323643
220700	13385.524641484139
220800	13424.78616803768
220900	13464.170696258661
221000	13503.7423022656
221100	13543.180944507476
221200	13584.25918100361
221300	13624.365546222252
221400	13663.170313612733
221500	13701.12706920586
221600	13738.574024488335
221700	13776.262501322548
221800	13813.168860970938
221900	13848.809939326777
222000	13882.629292028781
222100	13914.540602695255
222200	13948.139082148788
222300	13982.50711027952
222400	14018.327321743069
222500	14051.54970287776
222600	14083.723221959604
222700	14116.1096473285
222800	14149.48736815073
222900	14182.78146609565
223000	14217.847689963644
223100	14254.271720360557
223200	14291.796068643976
223300	14331.302763962827
223400	14370.388284899178
223500	14407.805100035563
223600	14445.044655960519
223700	14481.043234101147
223800	14518.224766281259
223900	14557.064060999022
224000	14594.2147299457
224100	14633.044842655829
224200	14672.983921333042
224300	14712.62097418541
224400	14752.539932342072
224500	14791.379450964916
224600	14830.546582326293
224700	14870.623098216427
224800	14910.336008233076
224900	14948.298094166676
225000	14985.871631705377
225100	15023.614263292344
225200	15063.552883143944
225300	15102.29492287169
225400	15143.076730521047
225500	15184.419936269464
225600	15226.17796688655
225700	15270.87160155928
225800	15313.690599149675
225900	15357.258856667904
226000	15401.439614446543
226100	15446.504493869434
226200	15490.046330776357
226300	15533.448432684469
226400	15579.106012112403
226500	15622.968974001007
226600	15665.82281546609
226700	15710.027775303577
226800	15754.445419512806
226900	15798.551509644953
227000	15844.175191167917
227100	15890.209521690616
227200	15935.316840863321
227300	15977.676316725614
227400	16019.38492430863
227500	16061.642039605591
227600	16100.769854248327
227700	16141.167548456637
227800	16181.578357125341
227900	16223.536194403656
228000	16265.732575715578
228100	16308.36689398298
228200	16352.280070583278
228300	16392.5187634647
228400	16433.830137723475
228500	16473.063181845413
228600	16513.15701890667
228700	16551.321021547832
228800	16591.39025499532
228900	16634.044740513084
229000	16675.556955030363
229100	16717.945356874785
229200	16760.424781588314
229300	16802.749945044052
229400	16845.630871363974
229500	16885.23609409755
229600	16923.06778177654
229700	16962.02234389889
229800	17002.675402652763
229900	17042.32416570495
230000	17084.616224982252
230100	17127.62499205087
230200	17170.567411870754
230300	17217.88219415804
230400	17264.968135876465
230500	17312.342123790004
230600	17362.902290128462
230700	17415.109214202443
230800	17467.25275547779
230900	17521.545017476834
231000	17571.490188276162
231100	17623.291545559478
231200	17672.542361882108
231300	17719.884024224535
231400	17769.219064613862
231500	17817.7043459923
231600	17865.415616237617
231700	17912.33345359855
231800	17960.185376653622
231900	18009.495005930425
232000	18059.82438267331
232100	18109.891322868818
232200	18160.59898944886
232300	18212.021261408518
232400	18267.813606501033
232500	18322.163905185298
232600	18377.155660196848
232700	18432.673226240557
232800	18486.95365327428
232900	18541.241551578976
233000	18594.961190242902
233100	18650.654027107114
233200	18705.768550628854
233300	18761.804575988383
233400	18816.911714567104
233500	18870.98858924606
233600	18925.013623897976
233700	18975.961967563548
233800	19026.553562118672
233900	19076.193400748132
234000	19126.90950432868
234100	19179.91293017415
234200	19232.34043611557
234300	19282.548348872166
234400	19334.876016124384
234500	19387.10937997821
234600	19441.282621417835
234700	19494.796509274456
234800	19545.560250247712
234900	19596.412300421624
235000	19644.869070684595
235100	19694.69949479273
235200	19744.689221710432
235300	19796.74298213556
235400	19848.467596415896
235500	19900.879304769624
235600	19950.312813271536
235700	19995.728587560006
235800	20038.918949947576
235900	20081.891721918713
236000	20124.553670420253
236100	20167.31184384803
236200	20210.15852990799
236300	20253.442895266926
236400	20295.053740269737
236500	20332.945347377507
236600	20369.169033772137
236700	20404.235410460387
236800	20441.083396681584
236900	20475.55399464903
237000	20508.508472636575
237100	20543.328478882788
237200	20579.186255174922
237300	20615.565166120825
237400	20656.739150141308
237500	20695.79279258492
237600	20736.896674564166
237700	20777.29299758235
237800	20816.009721990617
237900	20853.837184370263
238000	20891.633345782873
238100	20927.945245188428
238200	20959.741838256014
238300	20990.870457918034
238400	21024.117043801583
238500	21061.019325605885
238600	21098.571443539753
238700	21137.528772471647
238800	21172.98452464468
238900	21212.334838525276
239000	21248.855588856502
239100	21284.33774326375
239200	21318.786045753805
239300	21349.229930664063
239400	21382.35544892907
239500	21417.138791033824
239600	21456.630803785753
239700	21489.71098471788
239800	21520.54864761053
239900	21553.015622421866
240000	21582.79179723165
240100	21612.76947101549
240200	21643.420398275775
240300	21671.72397772374
240400	21694.631359769905
240500	21717.093770777225
240600	21741.165411268303
240700	21767.119328882953
240800	21790.01594138262
240900	21813.66543048696
241000	21839.79923903168
241100	21869.008634010213
241200	21895.263206773438
241300	21914.58065314981
241400	21934.76703208359
241500	21955.98622963956
241600	21977.648266223725
241700	21998.494527468516
241800	22020.702826485736
241900	22045.576128593064
242000	22067.54083895916
242100	22091.664073431573
242200	22118.712531606667
242300	22144.62136861682
242400	22171.45219900261
242500	22193.205161785765
242600	22212.740298896562
242700	22232.24673373025
242800	22246.82972398412
242900	22261.911194233806
243000	22275.720820498653
243100	22289.557729563385
243200	22306.057507988706
243300	22323.150504462246
243400	22328.28651837207
243500	22328.35120268981
243600	22331.531545104284
243700	22335.54309917678
243800	22338.46927757212
243900	22341.350017134682
244000	22352.594125577598
244100	22356.613827513007
244200	22363.033943310904
244300	22373.495343912276
244400	22378.524858330784
244500	22374.953771170345
244600	22379.018999417603
244700	22386.225529050396
244800	22402.52597548929
244900	22415.069419675216
245000	22427.34479048039
245100	22432.664497824677
245200	22438.297777480213
245300	22443.730142770743
245400	22445.356798423803
245500	22446.42872555746
245600	22440.22125441977
245700	22427.6189894586
245800	22424.364222659904
245900	22419.776135664608
246000	22400.68873214122
246100	22383.928256217507
246200	22365.519892083597
246300	22345.577646831516
246400	22315.138100633514
246500	22287.05560877273
246600	22267.908715038735
246700	22257.06351962115
246800	22247.318851221004
246900	22236.98524088296
247000	22229.175602507603
247100	22219.771693086135
247200	22222.756928446935
247300	22216.61923181161
247400	22217.565083645633
247500	22203.05379136646
247600	22199.61001187953
247700	22205.467734291975
247800	22217.39544003387
247900	22230.019041683467
248000	22240.29593015916
248100	22256.0791924785
248200	22278.159777195426
248300	22291.800919022353
248400	22304.946738318424
248500	22318.00069404015
248600	22331.390326898545
248700	22346.522309447464
248800	22354.585105592676
248900	22365.172773069295
249000	22381.418740333873
249100	22378.923716095916
249200	22379.170851922012
249300	22381.73355734255
249400	22381.474505820195
249500	22381.458068774897
249600	22384.274776506238
249700	22376.64281804167
249800	22362.348212987883
249900	22337.15174780629
